493.235, 0,0
493.406, 0,0
493.577, 0,0
493.748, 0,0
493.919, 0,0
494.09, 0,0
494.261, 0,0
494.431, 0,0
494.602, 0,0
494.773, 0,0
494.944, 0,0
495.115, 0,0
495.286, 0,0
495.456, 0,0
495.627, 0,0
495.798, 0,0
495.969, 0,0
496.14, 0,0
496.311, 0,0
496.482, 0,0
496.652, 0,0
496.823, 0,0
496.994, 0,0
497.165, 0,0
497.336, 0,0
497.507, 0,0
497.677, 0,0
497.848, 0,0
498.019, 0,0
498.19, 0,0
498.361, 0,0
498.532, 0,0
498.703, 0,0
498.873, 0,0
499.044, 0,0
499.215, 0,0
499.386, 0,0
499.557, 0,0
499.728, 0,0
499.898, 0,0
500.069, 0,0
500.24, 0,0
500.411, 0,0
500.582, 0,0
500.753, 0,0
500.924, 0,0
501.094, 0,0
501.265, 0,0
501.436, 0,0
501.607, 0,0
501.778, 0,0
501.949, 0,0
502.119, 0,0
502.29, 0,0
502.461, 0,0
502.632, 0,0
502.803, 0,0
502.974, 0,0
503.145, 0,0
503.315, 0,0
503.486, 0,0
503.657, 0,0
503.828, 0,0
503.999, 0,0
504.17, 0,0
504.34, 0,0
504.511, 0,0
504.682, 0,0
504.853, 0,0
505.024, 0,0
505.195, 0,0
505.366, 0,0
505.536, 0,0
505.707, 0,0
505.878, 0,0
506.049, 0,0
506.22, 0,0
506.391, 0,0
506.562, 0,0
506.732, 0,0
506.903, 0,0
507.074, 0,0
507.245, 0,0
507.416, 0,0
507.587, 0,0
507.757, 0,0
507.928, 0,0
508.099, 0,0
508.27, 0,0
508.441, 0,0
508.612, 0,0
508.783, 0,0
508.953, 0,0
509.124, 0,0
509.295, 0,0
509.466, 0,0
509.637, 0,0
509.808, 0,0
509.978, 0,0
510.149, 0,0
510.32, 0,0
510.491, 0,0
510.662, 0,0
510.833, 0,0
511.004, 0,0
511.174, 0,0
511.345, 0,0
511.516, 0,0
511.687, 0,0
511.858, 0,0
512.029, 0,0
512.199, 0,0
512.37, 0,0
512.541, 0,0
512.712, 0,0
512.883, 0,0
513.054, 0,0
513.225, 0,0
513.395, 0,0
513.566, 0,0
513.737, 0,0
513.908, 0,0
514.079, 0,0
514.25, 0,0
514.42, 0,0
514.591, 0,0
514.762, 0,0
514.933, 0,0
515.104, 0,0
515.275, 0,0
515.446, 0,0
515.616, 0,0
515.787, 0,0
515.958, 0,0
516.129, 0,0
516.3, 0,0
516.471, 0,0
516.641, 0,0
516.812, 0,0
516.983, 0,0
517.154, 0,0
517.325, 0,0
517.496, 0,0
517.667, 0,0
517.837, 0,0
518.008, 0,0
518.179, 0,0
518.35, 0,0
518.521, 0,0
518.692, 0,0
518.862, 0,0
519.033, 0,0
519.204, 0,0
519.375, 0,0
519.546, 0,0
519.717, 0,0
519.888, 0,0
520.058, 0,0
520.229, 0,0
520.4, 0,0
520.571, 0,0
520.742, 0,0
520.913, 0,0
521.084, 0,0
521.254, 0,0
521.425, 0,0
521.596, 0,0
521.767, 0,0
521.938, 0,0
522.109, 0,0
522.279, 0,0
522.45, 0,0
522.621, 0,0
522.792, 0,0
522.963, 0,0
523.134, 0,0
523.305, 0,0
523.475, 0,0
523.646, 0,0
523.817, 0,0
523.988, 0,0
524.159, 0,0
524.33, 0,0
524.5, 0,0
524.671, 0,0
524.842, 0,0
525.013, 0,0
525.184, 0,0
525.355, 0,0
525.526, 0,0
525.696, 0,0
525.867, 0,0
526.038, 0,0
526.209, 0,0
526.38, 0,0
526.551, 0,0
526.721, 0,0
526.892, 0,0
527.063, 0,0
527.234, 0,0
527.405, 0,0
527.576, 0,0
527.747, 0,0
527.917, 0,0
528.088, 0,0
528.259, 0,0
528.43, 0,0
528.601, 0,0
528.772, 0,0
528.942, 0,0
529.113, 0,0
529.284, 0,0
529.455, 0,0
529.626, 0,0
529.797, 0,0
529.968, 0,0
530.138, 0,0
530.309, 0,0
530.48, 0,0
530.651, 0,0
530.822, 0,0
530.993, 0,0
531.163, 0,0
531.334, 0,0
531.505, 0,0
531.676, 0,0
531.847, 0,0
532.018, 0,0
532.189, 0,0
532.359, 0,0
532.53, 0,0
532.701, 0,0
532.872, 0,0
533.043, 0,0
533.214, 0,0
533.384, 0,0
533.555, 0,0
533.726, 0,0
533.897, 0,0
534.068, 0,0
534.239, 0,0
534.41, 0,0
534.58, 0,0
534.751, 0,0
534.922, 0,0
535.093, 0,0
535.264, 0,0
535.435, 0,0
535.606, 0,0
535.776, 0,0
535.947, 0,0
536.118, 0,0
536.289, 0,0
536.46, 0,0
536.631, 0,0
536.801, 0,0
536.972, 0,0
537.143, 0,0
537.314, 0,0
537.485, 0,0
537.656, 0,0
537.827, 0,0
537.997, 0,0
538.168, 0,0
538.339, 0,0
538.51, 0,0
538.681, 0,0
538.852, 0,0
539.022, 0,0
539.193, 0,0
539.364, 0,0
539.535, 0,0
539.706, 0,0
539.877, 0,0
540.048, 0,0
540.218, 0,0
540.389, 0,0
540.56, 0,0
540.731, 0,0
540.902, 0,0
541.073, 0,0
541.243, 0,0
541.414, 0,0
541.585, 0,0
541.756, 0,0
541.927, 0,0
542.098, 0,0
542.269, 0,0
542.439, 0,0
542.61, 0,0
542.781, 0,0
542.952, 0,0
543.123, 0,0
543.294, 0,0
543.464, 0,0
543.635, 0,0
543.806, 0,0
543.977, 0,0
544.148, 0,0
544.319, 0,0
544.49, 0,0
544.66, 0,0
544.831, 0,0
545.002, 0,0
545.173, 0,0
545.344, 0,0
545.515, 0,0
545.685, 0,0
545.856, 0,0
546.027, 0,0
546.198, 0,0
546.369, 0,0
546.54, 0,0
546.711, 0,0
546.881, 0,0
547.052, 0,0
547.223, 0,0
547.394, 0,0
547.565, 0,0
547.736, 0,0
547.906, 0,0
548.077, 0,0
548.248, 0,0
548.419, 0,0
548.59, 0,0
548.761, 0,0
548.932, 0,0
549.102, 0,0
549.273, 0,0
549.444, 0,0
549.615, 0,0
549.786, 0,0
549.957, 0,0
550.128, 0,0
550.298, 0,0
550.469, 0,0
550.64, 0,0
550.811, 0,0
550.982, 0,0
551.153, 0,0
551.323, 0,0
551.494, 0,0
551.665, 0,0
551.836, 0,0
552.007, 0,0
552.178, 0,0
552.349, 0,0
552.519, 0,0
552.69, 0,0
552.861, 0,0
553.032, 0,0
553.203, 0,0
553.374, 0,0
553.544, 0,0
553.715, 0,0
553.886, 0,0
554.057, 0,0
554.228, 0,0
554.399, 0,0
554.57, 0,0
554.74, 0,0
554.911, 0,0
555.082, 0,0
555.253, 0,0
555.424, 0,0
555.595, 0,0
555.765, 0,0
555.936, 0,0
556.107, 0,0
556.278, 0,0
556.449, 0,0
556.62, 0,0
556.791, 0,0
556.961, 0,0
557.132, 0,0
557.303, 0,0
557.474, 0,0
557.645, 0,0
557.816, 0,0
557.986, 0,0
558.157, 0,0
558.328, 0,0
558.499, 0,0
558.67, 0,0
558.841, 0,0
559.012, 0,0
559.182, 0,0
559.353, 0,0
559.524, 0,0
559.695, 0,0
559.866, 0,0
560.037, 0,0
560.207, 0,0
560.378, 0,0
560.549, 0,0
560.72, 0,0
560.891, 0,0
561.062, 0,0
561.233, 0,0
561.403, 0,0
561.574, 0,0
561.745, 0,0
561.916, 0,0
562.087, 0,0
562.258, 0,0
562.428, 0,0
562.599, 0,0
562.77, 0,0
562.941, 0,0
563.112, 0,0
563.283, 0,0
563.454, 0,0
563.624, 0,0
563.795, 0,0
563.966, 0,0
564.137, 0,0
564.308, 0,0
564.479, 0,0
564.65, 0,0
564.82, 0,0
564.991, 0,0
565.162, 0,0
565.333, 0,0
565.504, 0,0
565.675, 0,0
565.845, 0,0
566.016, 0,0
566.187, 0,0
566.358, 0,0
566.529, 0,0
566.7, 0,0
566.871, 0,0
567.041, 0,0
567.212, 0,0
567.383, 0,0
567.554, 0,0
567.725, 0,0
567.896, 0,0
568.066, 0,0
568.237, 0,0
568.408, 0,0
568.579, 0,0
568.75, 0,0
568.921, 0,0
569.092, 0,0
569.262, 0,0
569.433, 0,0
569.604, 0,0
569.775, 0,0
569.946, 0,0
570.117, 0,0
570.287, 0,0
570.458, 0,0
570.629, 0,0
570.8, 0,0
570.971, 0,0
571.142, 0,0
571.313, 0,0
571.483, 0,0
571.654, 0,0
571.825, 0,0
571.996, 0,0
572.167, 0,0
572.338, 0,0
572.508, 0,0
572.679, 0,0
572.85, 0,0
573.021, 0,0
573.192, 0,0
573.363, 0,0
573.534, 0,0
573.704, 0,0
573.875, 0,0
574.046, 0,0
574.217, 0,0
574.388, 0,0
574.559, 0,0
574.729, 0,0
574.9, 0,0
575.071, 0,0
575.242, 0,0
575.413, 0,0
575.584, 0,0
575.755, 0,0
575.925, 0,0
576.096, 0,0
576.267, 0,0
576.438, 0,0
576.609, 0,0
576.78, 0,0
576.95, 0,0
577.121, 0,0
577.292, 0,0
577.463, 0,0
577.634, 0,0
577.805, 0,0
577.976, 0,0
578.146, 0,0
578.317, 0,0
578.488, 0,0
578.659, 0,0
578.83, 0,0
579.001, 0,0
579.172, 0,0
579.342, 0,0
579.513, 0,0
579.684, 0,0
579.855, 0,0
580.026, 0,0
580.197, 0,0
580.367, 0,0
580.538, 0,0
580.709, 0,0
580.88, 0,0
581.051, 0,0
581.222, 0,0
581.393, 0,0
581.563, 0,0
581.734, 0,0
581.905, 0,0
582.076, 0,0
582.247, 0,0
582.418, 0,0
582.588, 0,0
582.759, 0,0
582.93, 0,0
583.101, 0,0
583.272, 0,0
583.443, 0,0
583.614, 0,0
583.784, 0,0
583.955, 0,0
584.126, 0,0
584.297, 0,0
584.468, 0,0
584.639, 0,0
584.809, 0,0
584.98, 0,0
585.151, 0,0
585.322, 0,0
585.493, 0,0
585.664, 0,0
585.835, 0,0
586.005, 0,0
586.176, 0,0
586.347, 0,0
586.518, 0,0
586.689, 0,0
586.86, 0,0
587.03, 0,0
587.201, 0,0
587.372, 0,0
587.543, 0,0
587.714, 0,0
587.885, 0,0
588.056, 0,0
588.226, 0,0
588.397, 0,0
588.568, 0,0
588.739, 0,0
588.91, 0,0
589.081, 0,0
589.251, 0,0
589.422, 0,0
589.593, 0,0
589.764, 0,0
589.935, 0,0
590.106, 0,0
590.277, 0,0
590.447, 0,0
590.618, 0,0
590.789, 0,0
590.96, 0,0
591.131, 0,0
591.302, 0,0
591.472, 0,0
591.643, 0,0
591.814, 0,0
591.985, 0,0
592.156, 0,0
592.327, 0,0
592.498, 0,0
592.668, 0,0
592.839, 0,0
593.01, 0,0
593.181, 0,0
593.352, 0,0
593.523, 0,0
593.694, 0,0
593.864, 0,0
594.035, 0,0
594.206, 0,0
594.377, 0,0
594.548, 0,0
594.719, 0,0
594.889, 0,0
595.06, 0,0
595.231, 0,0
595.402, 0,0
595.573, 0,0
595.744, 0,0
595.915, 0,0
596.085, 0,0
596.256, 0,0
596.427, 0,0
596.598, 0,0
596.769, 0,0
596.94, 0,0
597.11, 0,0
597.281, 0,0
597.452, 0,0
597.623, 0,0
597.794, 0,0
597.965, 0,0
598.136, 0,0
598.306, 0,0
598.477, 0,0
598.648, 0,0
598.819, 0,0
598.99, 0,0
599.161, 0,0
599.331, 0,0
599.502, 0,0
599.673, 0,0
599.844, 0,0
600.015, 0,0
600.186, 0,0
600.357, 0,0
600.527, 0,0
600.698, 0,0
600.869, 0,0
601.04, 0,0
601.211, 0,0
601.382, 0,0
601.552, 0,0
601.723, 0,0
601.894, 0,0
602.065, 0,0
602.236, 0,0
602.407, 0,0
602.578, 0,0
602.748, 0,0
602.919, 0,0
603.09, 0,0
603.261, 0,0
603.432, 0,0
603.603, 0,0
603.773, 0,0
603.944, 0,0
604.115, 0,0
604.286, 0,0
604.457, 0,0
604.628, 0,0
604.799, 0,0
604.969, 0,0
605.14, 0,0
605.311, 0,0
605.482, 0,0
605.653, 0,0
605.824, 0,0
605.994, 0,0
606.165, 0,0
606.336, 0,0
606.507, 0,0
606.678, 0,0
606.849, 0,0
607.02, 0,0
607.19, 0,0
607.361, 0,0
607.532, 0,0
607.703, 0,0
607.874, 0,0
608.045, 0,0
608.216, 0,0
608.386, 0,0
608.557, 0,0
608.728, 0,0
608.899, 0,0
609.07, 0,0
609.241, 0,0
609.411, 0,0
609.582, 0,0
609.753, 0,0
609.924, 0,0
610.095, 0,0
610.266, 0,0
610.437, 0,0
610.607, 0,0
610.778, 0,0
610.949, 0,0
611.12, 0,0
611.291, 0,0
611.462, 0,0
611.632, 0,0
611.803, 0,0
611.974, 0,0
612.145, 0,0
612.316, 0,0
612.487, 0,0
612.658, 0,0
612.828, 0,0
612.999, 0,0
613.17, 0,0
613.341, 0,0
613.512, 0,0
613.683, 0,0
613.853, 0,0
614.024, 0,0
614.195, 0,0
614.366, 0,0
614.537, 0,0
614.708, 0,0
614.879, 0,0
615.049, 0,0
615.22, 0,0
615.391, 0,0
615.562, 0,0
615.733, 0,0
615.904, 0,0
616.074, 0,0
616.245, 0,0
616.416, 0,0
616.587, 0,0
616.758, 0,0
616.929, 0,0
617.1, 0,0
617.27, 0,0
617.441, 0,0
617.612, 0,0
617.783, 0,0
617.954, 0,0
618.125, 0,0
618.295, 0,0
618.466, 0,0
618.637, 0,0
618.808, 0,0
618.979, 0,0
619.15, 0,0
619.321, 0,0
619.491, 0,0
619.662, 0,0
619.833, 0,0
620.004, 0,0
620.175, 0,0
620.346, 0,0
620.516, 0,0
620.687, 0,0
620.858, 0,0
621.029, 0,0
621.2, 0,0
621.371, 0,0
621.542, 0,0
621.712, 0,0
621.883, 0,0
622.054, 0,0
622.225, 0,0
622.396, 0,0
622.567, 0,0
622.738, 0,0
622.908, 0,0
623.079, 0,0
623.25, 0,0
623.421, 0,0
623.592, 0,0
623.763, 0,0
623.933, 0,0
624.104, 0,0
624.275, 0,0
624.446, 0,0
624.617, 0,0
624.788, 0,0
624.959, 0,0
625.129, 0,0
625.3, 0,0
625.471, 0,0
625.642, 0,0
625.813, 0,0
625.984, 0,0
626.154, 0,0
626.325, 0,0
626.496, 0,0
626.667, 0,0
626.838, 0,0
627.009, 0,0
627.18, 0,0
627.35, 0,0
627.521, 0,0
627.692, 0,0
627.863, 0,0
628.034, 0,0
628.205, 0,0
628.375, 0,0
628.546, 0,0
628.717, 0,0
628.888, 0,0
629.059, 0,0
629.23, 0,0
629.401, 0,0
629.571, 0,0
629.742, 0,0
629.913, 0,0
630.084, 0,0
630.255, 0,0
630.426, 0,0
630.596, 0,0
630.767, 0,0
630.938, 0,0
631.109, 0,0
631.28, 0,0
631.451, 0,0
631.622, 0,0
631.792, 0,0
631.963, 0,0
632.134, 0,0
632.305, 0,0
632.476, 0,0
632.647, 0,0
632.817, 0,0
632.988, 0,0
633.159, 0,0
633.33, 0,0
633.501, 0,0
633.672, 0,0
633.843, 0,0
634.013, 0,0
634.184, 0,0
634.355, 0,0
634.526, 0,0
634.697, 0,0
634.868, 0,0
635.038, 0,0
635.209, 0,0
635.38, 0,0
635.551, 0,0
635.722, 0,0
635.893, 0,0
636.064, 0,0
636.234, 0,0
636.405, 0,0
636.576, 0,0
636.747, 0,0
636.918, 0,0
637.089, 0,0
637.26, 0,0
637.43, 0,0
637.601, 0,0
637.772, 0,0
637.943, 0,0
638.114, 0,0
638.285, 0,0
638.455, 0,0
638.626, 0,0
638.797, 0,0
638.968, 0,0
639.139, 0,0
639.31, 0,0
639.481, 0,0
639.651, 0,0
639.822, 0,0
639.993, 0,0
640.164, 0,0
640.335, 0,0
640.506, 0,0
640.676, 0,0
640.847, 0,0
641.018, 0,0
641.189, 0,0
641.36, 0,0
641.531, 0,0
641.702, 0,0
641.872, 0,0
642.043, 0,0
642.214, 0,0
642.385, 0,0
642.556, 0,0
642.727, 0,0
642.897, 0,0
643.068, 0,0
643.239, 0,0
643.41, 0,0
643.581, 0,0
643.752, 0,0
643.923, 0,0
644.093, 0,0
644.264, 0,0
644.435, 0,0
644.606, 0,0
644.777, 0,0
644.948, 0,0
645.118, 0,0
645.289, 0,0
645.46, 0,0
645.631, 0,0
645.802, 0,0
645.973, 0,0
646.144, 0,0
646.314, 0,0
646.485, 0,0
646.656, 0,0
646.827, 0,0
646.998, 0,0
647.169, 0,0
647.339, 0,0
647.51, 0,0
647.681, 0,0
647.852, 0,0
648.023, 0,0
648.194, 0,0
648.365, 0,0
648.535, 0,0
648.706, 0,0
648.877, 0,0
649.048, 0,0
649.219, 0,0
649.39, 0,0
649.56, 0,0
649.731, 0,0
649.902, 0,0
650.073, 0,0
650.244, 0,0
650.415, 0,0
650.586, 0,0
650.756, 0,0
650.927, 0,0
651.098, 0,0
651.269, 0,0
651.44, 0,0
651.611, 0,0
651.782, 0,0
651.952, 0,0
652.123, 0,0
652.294, 0,0
652.465, 0,0
652.636, 0,0
652.807, 0,0
652.977, 0,0
653.148, 0,0
653.319, 0,0
653.49, 0,0
653.661, 0,0
653.832, 0,0
654.003, 0,0
654.173, 0,0
654.344, 0,0
654.515, 0,0
654.686, 0,0
654.857, 0,0
655.028, 0,0
655.198, 0,0
655.369, 0,0
655.54, 0,0
655.711, 0,0
655.882, 0,0
656.053, 0,0
656.224, 0,0
656.394, 0,0
656.565, 0,0
656.736, 0,0
656.907, 0,0
657.078, 0,0
657.249, 0,0
657.419, 0,0
657.59, 0,0
657.761, 0,0
657.932, 0,0
658.103, 0,0
658.274, 0,0
658.445, 0,0
658.615, 0,0
658.786, 0,0
658.957, 0,0
659.128, 0,0
659.299, 0,0
659.47, 0,0
659.64, 0,0
659.811, 0,0
659.982, 0,0
660.153, 0,0
660.324, 0,0
660.495, 0,0
660.666, 0,0
660.836, 0,0
661.007, 0,0
661.178, 0,0
661.349, 0,0
661.52, 0,0
661.691, 0,0
661.861, 0,0
662.032, 0,0
662.203, 0,0
662.374, 0,0
662.545, 0,0
662.716, 0,0
662.887, 0,0
663.057, 0,0
663.228, 0,0
663.399, 0,0
663.57, 0,0
663.741, 0,0
663.912, 0,0
664.082, 0,0
664.253, 0,0
664.424, 0,0
664.595, 0,0
664.766, 0,0
664.937, 0,0
665.108, 0,0
665.278, 0,0
665.449, 0,0
665.62, 0,0
665.791, 0,0
665.962, 0,0
666.133, 0,0
666.304, 0,0
666.474, 0,0
666.645, 0,0
666.816, 0,0
666.987, 0,0
667.158, 0,0
667.329, 0,0
667.499, 0,0
667.67, 0,0
667.841, 0,0
668.012, 0,0
668.183, 0,0
668.354, 0,0
668.525, 0,0
668.695, 0,0
668.866, 0,0
669.037, 0,0
669.208, 0,0
669.379, 0,0
669.55, 0,0
669.72, 0,0
669.891, 0,0
670.062, 0,0
670.233, 0,0
670.404, 0,0
670.575, 0,0
670.746, 0,0
670.916, 0,0
671.087, 0,0
671.258, 0,0
671.429, 0,0
671.6, 0,0
671.771, 0,0
671.941, 0,0
672.112, 0,0
672.283, 0,0
672.454, 0,0
672.625, 0,0
672.796, 0,0
672.967, 0,0
673.137, 0,0
673.308, 0,0
673.479, 0,0
673.65, 0,0
673.821, 0,0
673.992, 0,0
674.162, 0,0
674.333, 0,0
674.504, 0,0
674.675, 0,0
674.846, 0,0
675.017, 0,0
675.188, 0,0
675.358, 0,0
675.529, 0,0
675.7, 0,0
675.871, 0,0
676.042, 0,0
676.213, 0,0
676.383, 0,0
676.554, 0,0
676.725, 0,0
676.896, 0,0
677.067, 0,0
677.238, 0,0
677.409, 0,0
677.579, 0,0
677.75, 0,0
677.921, 0,0
678.092, 0,0
678.263, 0,0
678.434, 0,0
678.604, 0,0
678.775, 0,0
678.946, 0,0
679.117, 0,0
679.288, 0,0
679.459, 0,0
679.63, 0,0
679.8, 0,0
679.971, 0,0
680.142, 0,0
680.313, 0,0
680.484, 0,0
680.655, 0,0
680.826, 0,0
680.996, 0,0
681.167, 0,0
681.338, 0,0
681.509, 0,0
681.68, 0,0
681.851, 0,0
682.021, 0,0
682.192, 0,0
682.363, 0,0
682.534, 0,0
682.705, 0,0
682.876, 0,0
683.047, 0,0
683.217, 0,0
683.388, 0,0
683.559, 0,0
683.73, 0,0
683.901, 0,0
684.072, 0,0
684.242, 0,0
684.413, 0,0
684.584, 0,0
684.755, 0,0
684.926, 0,0
685.097, 0,0
685.268, 0,0
685.438, 0,0
685.609, 0,0
685.78, 0,0
685.951, 0,0
686.122, 0,0
686.293, 0,0
686.463, 0,0
686.634, 0,0
686.805, 0,0
686.976, 0,0
687.147, 0,0
687.318, 0,0
687.489, 0,0
687.659, 0,0
687.83, 0,0
688.001, 0,0
688.172, 0,0
688.343, 0,0
688.514, 0,0
688.684, 0,0
688.855, 0,0
689.026, 0,0
689.197, 0,0
689.368, 0,0
689.539, 0,0
689.71, 0,0
689.88, 0,0
690.051, 0,0
690.222, 0,0
690.393, 0,0
690.564, 0,0
690.735, 0,0
690.905, 0,0
691.076, 0,0
691.247, 0,0
691.418, 0,0
691.589, 0,0
691.76, 0,0
691.931, 0,0
692.101, 0,0
692.272, 0,0
692.443, 0,0
692.614, 0,0
692.785, 0,0
692.956, 0,0
693.126, 0,0
693.297, 0,0
693.468, 0,0
693.639, 0,0
693.81, 0,0
693.981, 0,0
694.152, 0,0
694.322, 0,0
694.493, 0,0
694.664, 0,0
694.835, 0,0
695.006, 0,0
695.177, 0,0
695.348, 0,0
695.518, 0,0
695.689, 0,0
695.86, 0,0
696.031, 0,0
696.202, 0,0
696.373, 0,0
696.543, 0,0
696.714, 0,0
696.885, 0,0
697.056, 0,0
697.227, 0,0
697.398, 0,0
697.569, 0,0
697.739, 0,0
697.91, 0,0
698.081, 0,0
698.252, 0,0
698.423, 0,0
698.594, 0,0
698.764, 0,0
698.935, 0,0
699.106, 0,0
699.277, 0,0
699.448, 0,0
699.619, 0,0
699.79, 0,0
699.96, 0,0
700.131, 0,0
700.302, 0,0
700.473, 0,0
700.644, 0,0
700.815, 0,0
700.985, 0,0
701.156, 0,0
701.327, 0,0
701.498, 0,0
701.669, 0,0
701.84, 0,0
702.011, 0,0
702.181, 0,0
702.352, 0,0
702.523, 0,0
702.694, 0,0
702.865, 0,0
703.036, 0,0
703.206, 0,0
703.377, 0,0
703.548, 0,0
703.719, 0,0
703.89, 0,0
704.061, 0,0
704.232, 0,0
704.402, 0,0
704.573, 0,0
704.744, 0,0
704.915, 0,0
705.086, 0,0
705.257, 0,0
705.427, 0,0
705.598, 0,0
705.769, 0,0
705.94, 0,0
706.111, 0,0
706.282, 0,0
706.453, 0,0
706.623, 0,0
706.794, 0,0
706.965, 0,0
707.136, 0,0
707.307, 0,0
707.478, 0,0
707.648, 0,0
707.819, 0,0
707.99, 0,0
708.161, 0,0
708.332, 0,0
708.503, 0,0
708.674, 0,0
708.844, 0,0
709.015, 0,0
709.186, 0,0
709.357, 0,0
709.528, 0,0
709.699, 0,0
709.87, 0,0
710.04, 0,0
710.211, 0,0
710.382, 0,0
710.553, 0,0
710.724, 0,0
710.895, 0,0
711.065, 0,0
711.236, 0,0
711.407, 0,0
711.578, 0,0
711.749, 0,0
711.92, 0,0
712.091, 0,0
712.261, 0,0
712.432, 0,0
712.603, 0,0
712.774, 0,0
712.945, 0,0
713.116, 0,0
713.286, 0,0
713.457, 0,0
713.628, 0,0
713.799, 0,0
713.97, 0,0
714.141, 0,0
714.312, 0,0
714.482, 0,0
714.653, 0,0
714.824, 0,0
714.995, 0,0
715.166, 0,0
715.337, 0,0
715.507, 0,0
715.678, 0,0
715.849, 0,0
716.02, 0,0
716.191, 0,0
716.362, 0,0
716.533, 0,0
716.703, 0,0
716.874, 0,0
717.045, 0,0
717.216, 0,0
717.387, 0,0
717.558, 0,0
717.728, 0,0
717.899, 0,0
718.07, 0,0
718.241, 0,0
718.412, 0,0
718.583, 0,0
718.754, 0,0
718.924, 0,0
719.095, 0,0
719.266, 0,0
719.437, 0,0
719.608, 0,0
719.779, 0,0
719.949, 0,0
720.12, 0,0
720.291, 0,0
720.462, 0,0
720.633, 0,0
720.804, 0,0
720.975, 0,0
721.145, 0,0
721.316, 0,0
721.487, 0,0
721.658, 0,0
721.829, 0,0
722, 0,0
722.17, 0,0
722.341, 0,0
722.512, 0,0
722.683, 0,0
722.854, 0,0
723.025, 0,0
723.196, 0,0
723.366, 0,0
723.537, 0,0
723.708, 0,0
723.879, 0,0
724.05, 0,0
724.221, 0,0
724.392, 0,0
724.562, 0,0
724.733, 0,0
724.904, 0,0
725.075, 0,0
725.246, 0,0
725.417, 0,0
725.587, 0,0
725.758, 0,0
725.929, 0,0
726.1, 0,0
726.271, 0,0
726.442, 0,0
726.613, 0,0
726.783, 0,0
726.954, 0,0
727.125, 0,0
727.296, 0,0
727.467, 0,0
727.638, 0,0
727.808, 0,0
727.979, 0,0
728.15, 0,0
728.321, 0,0
728.492, 0,0
728.663, 0,0
728.834, 0,0
729.004, 0,0
729.175, 0,0
729.346, 0,0
729.517, 0,0
729.688, 0,0
729.859, 0,0
730.029, 0,0
730.2, 0,0
730.371, 0,0
730.542, 0,0
730.713, 0,0
730.884, 0,0
731.055, 0,0
731.225, 0,0
731.396, 0,0
731.567, 0,0
731.738, 0,0
731.909, 0,0
732.08, 0,0
732.25, 0,0
732.421, 0,0
732.592, 0,0
732.763, 0,0
732.934, 0,0
733.105, 0,0
733.276, 0,0
733.446, 0,0
733.617, 0,0
733.788, 0,0
733.959, 0,0
734.13, 0,0
734.301, 0,0
734.471, 0,0
734.642, 0,0
734.813, 0,0
734.984, 0,0
735.155, 0,0
735.326, 0,0
735.497, 0,0
735.667, 0,0
735.838, 0,0
736.009, 0,0
736.18, 0,0
736.351, 0,0
736.522, 0,0
736.692, 0,0
736.863, 0,0
737.034, 0,0
737.205, 0,0
737.376, 0,0
737.547, 0,0
737.718, 0,0
737.888, 0,0
738.059, 0,0
738.23, 0,0
738.401, 0,0
738.572, 0,0
738.743, 0,0
738.913, 0,0
739.084, 0,0
739.255, 0,0
739.426, 0,0
739.597, 0,0
739.768, 0,0
739.939, 0,0
740.109, 0,0
740.28, 0,0
740.451, 0,0
740.622, 0,0
740.793, 0,0
740.964, 0,0
741.135, 0,0
741.305, 0,0
741.476, 0,0
741.647, 0,0
741.818, 0,0
741.989, 0,0
742.16, 0,0
742.33, 0,0
742.501, 0,0
742.672, 0,0
742.843, 0,0
743.014, 0,0
743.185, 0,0
743.356, 0,0
743.526, 0,0
743.697, 0,0
743.868, 0,0
744.039, 0,0
744.21, 0,0
744.381, 0,0
744.551, 0,0
744.722, 0,0
744.893, 0,0
745.064, 0,0
745.235, 0,0
745.406, 0,0
745.577, 0,0
745.747, 0,0
745.918, 0,0
746.089, 0,0
746.26, 0,0
746.431, 0,0
746.602, 0,0
746.772, 0,0
746.943, 0,0
747.114, 0,0
747.285, 0,0
747.456, 0,0
747.627, 0,0
747.798, 0,0
747.968, 0,0
748.139, 0,0
748.31, 0,0
748.481, 0,0
748.652, 0,0
748.823, 0,0
748.993, 0,0
749.164, 0,0
749.335, 0,0
749.506, 0,0
749.677, 0,0
749.848, 0,0
750.019, 0,0
750.189, 0,0
750.36, 0,0
750.531, 0,0
750.702, 0,0
750.873, 0,0
751.044, 0,0
751.214, 0,0
751.385, 0,0
751.556, 0,0
751.727, 0,0
751.898, 0,0
752.069, 0,0
752.24, 0,0
752.41, 0,0
752.581, 0,0
752.752, 0,0
752.923, 0,0
753.094, 0,0
753.265, 0,0
753.435, 0,0
753.606, 0,0
753.777, 0,0
753.948, 0,0
754.119, 0,0
754.29, 0,0
754.461, 0,0
754.631, 0,0
754.802, 0,0
754.973, 0,0
755.144, 0,0
755.315, 0,0
755.486, 0,0
755.657, 0,0
755.827, 0,0
755.998, 0,0
756.169, 0,0
756.34, 0,0
756.511, 0,0
756.682, 0,0
756.852, 0,0
757.023, 0,0
757.194, 0,0
757.365, 0,0
757.536, 0,0
757.707, 0,0
757.878, 0,0
758.048, 0,0
758.219, 0,0
758.39, 0,0
758.561, 0,0
758.732, 0,0
